"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/15/2001","AQS","517600020","1","22","ug/m3 LC","72","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"01/16/2001","AQS","517600020","1","15.3","ug/m3 LC","58","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"01/17/2001","AQS","517600020","1","26.3","ug/m3 LC","81","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"01/18/2001","AQS","517600020","1","29.2","ug/m3 LC","87","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"01/19/2001","AQS","517600020","1","11.8","ug/m3 LC","49","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"01/20/2001","AQS","517600020","1","5.2","ug/m3 LC","22","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"01/21/2001","AQS","517600020","1","12.3","ug/m3 LC","51","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"01/22/2001","AQS","517600020","1","21.7","ug/m3 LC","71","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"01/23/2001","AQS","517600020","1","32.3","ug/m3 LC","93","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"01/24/2001","AQS","517600020","1","29.9","ug/m3 LC","88","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"01/25/2001","AQS","517600020","1","12.8","ug/m3 LC","52","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"01/26/2001","AQS","517600020","1","14","ug/m3 LC","55","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"01/27/2001","AQS","517600020","1","11.4","ug/m3 LC","48","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"01/28/2001","AQS","517600020","1","21.1","ug/m3 LC","70","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"01/29/2001","AQS","517600020","1","19.8","ug/m3 LC","67","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"01/30/2001","AQS","517600020","1","9.1","ug/m3 LC","38","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"01/31/2001","AQS","517600020","1","6.4","ug/m3 LC","27","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"02/01/2001","AQS","517600020","1","12.2","ug/m3 LC","51","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"02/02/2001","AQS","517600020","1","11.7","ug/m3 LC","49","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"02/03/2001","AQS","517600020","1","10.1","ug/m3 LC","42","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"02/04/2001","AQS","517600020","1","14.9","ug/m3 LC","57","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"02/05/2001","AQS","517600020","1","12.2","ug/m3 LC","51","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"02/06/2001","AQS","517600020","1","7.3","ug/m3 LC","30","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"02/07/2001","AQS","517600020","1","18","ug/m3 LC","63","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"02/09/2001","AQS","517600020","1","15.7","ug/m3 LC","59","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"02/10/2001","AQS","517600020","1","6.4","ug/m3 LC","27","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"02/11/2001","AQS","517600020","1","6.2","ug/m3 LC","26","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"02/12/2001","AQS","517600020","1","12.3","ug/m3 LC","51","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"02/13/2001","AQS","517600020","1","16.5","ug/m3 LC","60","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"02/14/2001","AQS","517600020","1","18.7","ug/m3 LC","65","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"02/15/2001","AQS","517600020","1","14.3","ug/m3 LC","56","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"02/16/2001","AQS","517600020","1","10.5","ug/m3 LC","44","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"02/17/2001","AQS","517600020","1","6.7","ug/m3 LC","28","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"02/18/2001","AQS","517600020","1","11","ug/m3 LC","46","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"02/19/2001","AQS","517600020","1","11.1","ug/m3 LC","46","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"02/20/2001","AQS","517600020","1","15.3","ug/m3 LC","58","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"02/21/2001","AQS","517600020","1","15.5","ug/m3 LC","58","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"02/22/2001","AQS","517600020","1","8.7","ug/m3 LC","36","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"02/23/2001","AQS","517600020","1","16.5","ug/m3 LC","60","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"02/24/2001","AQS","517600020","1","17.5","ug/m3 LC","62","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"02/25/2001","AQS","517600020","1","12.3","ug/m3 LC","51","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"02/26/2001","AQS","517600020","1","6.9","ug/m3 LC","29","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"02/27/2001","AQS","517600020","1","13","ug/m3 LC","53","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"02/28/2001","AQS","517600020","1","15.2","ug/m3 LC","58","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/01/2001","AQS","517600020","1","13.9","ug/m3 LC","55","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/02/2001","AQS","517600020","1","9.8","ug/m3 LC","41","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/03/2001","AQS","517600020","1","15.6","ug/m3 LC","58","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/04/2001","AQS","517600020","1","12.3","ug/m3 LC","51","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/05/2001","AQS","517600020","1","8.8","ug/m3 LC","37","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/06/2001","AQS","517600020","1","6.2","ug/m3 LC","26","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/07/2001","AQS","517600020","1","7.9","ug/m3 LC","33","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/08/2001","AQS","517600020","1","14.1","ug/m3 LC","55","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/09/2001","AQS","517600020","1","11.7","ug/m3 LC","49","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/10/2001","AQS","517600020","1","10","ug/m3 LC","42","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/11/2001","AQS","517600020","1","15.2","ug/m3 LC","58","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/12/2001","AQS","517600020","1","14.7","ug/m3 LC","56","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/13/2001","AQS","517600020","1","8.6","ug/m3 LC","36","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/14/2001","AQS","517600020","1","5.6","ug/m3 LC","23","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/15/2001","AQS","517600020","1","12.6","ug/m3 LC","52","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/16/2001","AQS","517600020","1","15.5","ug/m3 LC","58","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/17/2001","AQS","517600020","1","8.4","ug/m3 LC","35","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/18/2001","AQS","517600020","1","6.9","ug/m3 LC","29","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/19/2001","AQS","517600020","1","2.9","ug/m3 LC","12","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/20/2001","AQS","517600020","1","8.6","ug/m3 LC","36","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/21/2001","AQS","517600020","1","2","ug/m3 LC","8","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/22/2001","AQS","517600020","1","4.8","ug/m3 LC","20","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/23/2001","AQS","517600020","1","11.8","ug/m3 LC","49","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/24/2001","AQS","517600020","1","13","ug/m3 LC","53","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/25/2001","AQS","517600020","1","8.4","ug/m3 LC","35","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/26/2001","AQS","517600020","1","9","ug/m3 LC","38","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/27/2001","AQS","517600020","1","12","ug/m3 LC","50","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/28/2001","AQS","517600020","1","17","ug/m3 LC","61","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/29/2001","AQS","517600020","1","15.3","ug/m3 LC","58","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/30/2001","AQS","517600020","1","4","ug/m3 LC","17","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/31/2001","AQS","517600020","1","13.5","ug/m3 LC","54","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"04/01/2001","AQS","517600020","1","15.3","ug/m3 LC","58","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"04/02/2001","AQS","517600020","1","7.8","ug/m3 LC","33","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"04/03/2001","AQS","517600020","1","16.8","ug/m3 LC","61","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"04/04/2001","AQS","517600020","1","18.1","ug/m3 LC","64","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"04/05/2001","AQS","517600020","1","18.9","ug/m3 LC","65","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"04/06/2001","AQS","517600020","1","18.2","ug/m3 LC","64","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"04/07/2001","AQS","517600020","1","21.9","ug/m3 LC","72","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"04/08/2001","AQS","517600020","1","15.4","ug/m3 LC","58","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"04/09/2001","AQS","517600020","1","5.5","ug/m3 LC","23","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"04/10/2001","AQS","517600020","1","9.9","ug/m3 LC","41","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"04/11/2001","AQS","517600020","1","14.6","ug/m3 LC","56","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"04/12/2001","AQS","517600020","1","15.5","ug/m3 LC","58","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"04/13/2001","AQS","517600020","1","11.2","ug/m3 LC","47","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"04/14/2001","AQS","517600020","1","9.3","ug/m3 LC","39","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
